207646	1275	32	0	14	3253	70	3564	1275	
230273	340	20	0	17	1816	41	3994	340	
230754	389	33	0	21	2073	61	3833	389	
221461	824	32	0	20	2547	51	3825	824	
251049	0	22	0	22	2064	59	3355	0	
207052	393	33	0	17	2256	61	3609	393	
213521	652	28	0	14	2254	71	3883	652	
215773	931	34	0	17	2478	62	3978	931	
216814	502	24	0	18	2039	48	3984	502	
211359	651	27	0	15	2618	63	3560	651	
261572	0	25	0	23	1546	31	3903	0	
209047	755	28	0	16	2405	68	3799	755	
224057	756	22	0	18	2122	42	3857	756	
218379	136	29	0	16	1852	69	3774	136	
217524	185	22	0	19	1396	51	3973	185	
204682	697	30	0	15	2298	60	3945	697	
209060	643	24	0	17	2036	62	4131	643	
203040	1052	31	0	11	2830	93	3743	1052	
211777	623	32	0	18	2283	50	3878	623	
275695	0	17	0	29	1538	22	3961	0	
220576	469	27	0	13	2253	95	3709	469	
256686	0	20	0	23	1471	58	3992	0	
222491	439	29	0	21	1701	50	3911	439	
209986	1365	28	0	14	3272	68	3590	1365	
203585	501	28	0	17	2783	46	3200	501	
211882	1032	33	0	17	2648	47	3939	1032	
211970	1144	29	0	14	3077	66	3597	1144	
210125	792	29	0	15	2604	65	3436	792	
203346	1123	32	0	13	3048	84	3603	1123	
211875	387	20	0	18	1769	51	4056	387	
215813	753	22	0	17	2163	51	3804	753	
217075	1665	26	0	16	3382	36	3844	1665	
222163	308	25	0	15	1927	43	3842	308	
211373	550	25	0	18	2002	55	4007	550	
219907	517	26	0	20	1939	38	4057	517	
252254	0	17	0	23	1632	50	3788	0	
226354	49	26	0	18	1586	50	3969	49	
205396	1295	30	0	14	3126	44	3683	1295	
226564	470	31	0	20	1924	58	4027	470	
251441	0	17	0	23	1393	31	3826	0	
230754	389	33	0	21	2073	61	3833	389	
225730	476	27	0	19	1935	43	3926	476	
211642	1288	27	0	13	2918	48	3924	1288	
219118	461	24	0	18	1875	54	4050	461	
199378	1300	30	0	11	3117	73	3703	1300	
267730	0	18	0	26	1290	46	4188	0	
268934	0	19	0	28	2079	42	3358	0	
213091	803	23	0	12	2644	32	3645	803	
210809	18	20	0	15	1413	61	4084	18	
266785	0	19	0	26	1667	35	3822	0	
253054	0	22	0	20	2237	62	3227	0	
212965	437	22	0	17	1752	43	3895	437	
226114	382	26	0	18	1889	43	4012	382	
246919	0	21	0	21	1565	54	3890	0	
206215	531	29	0	17	2228	34	3789	531	
226344	1248	23	0	17	2800	43	3984	1248	
229658	711	23	0	20	2011	45	3921	711	
219888	496	27	0	17	2333	57	3702	496	
227523	398	33	0	21	2233	62	3681	398	
209683	463	29	0	15	1995	73	3975	463	
219564	748	34	0	18	2372	64	3896	748	
220992	344	22	0	20	1844	51	4027	344	
229137	310	26	0	22	1839	44	3989	310	
207378	626	32	0	15	2461	50	3662	626	
216818	1472	24	0	15	3109	39	3852	1472	
217999	569	28	0	13	2122	68	3979	569	
225319	24	20	0	18	1412	42	4044	24	
257287	0	15	0	26	1237	27	4214	0	
219790	558	34	0	20	2249	63	3827	558	
259770	0	24	0	25	1384	39	4011	0	
257906	0	22	0	21	2237	59	3230	0	
217675	479	25	0	18	2118	50	3871	479	
228247	246	26	0	20	1709	45	4063	246	
211437	646	24	0	14	2374	46	3763	646	
227535	390	25	0	17	1855	60	4055	390	
225127	24	23	0	18	1607	37	3923	24	
205024	18	20	0	16	1379	50	4076	18	
208777	1217	26	0	16	2985	62	3778	1217	
231490	1225	24	0	18	2756	44	4020	1225	
217098	712	24	0	17	2378	38	3857	712	
220769	437	26	0	18	2232	46	3736	437	
243112	128	22	0	20	1453	44	4125	128	
207715	527	26	0	16	2335	40	3710	527	
218319	51	24	0	18	1648	40	3613	51	
214376	912	33	0	18	2447	72	3945	912	
224689	1011	26	0	14	2463	51	4062	1011	
267875	0	19	0	25	1419	37	4065	0	
236235	27	25	0	22	1313	58	4054	27	
197208	804	31	0	11	2602	59	3773	804	
211593	557	27	0	14	2327	38	3718	557	
206595	1225	29	0	11	2941	91	3809	1225	
219279	1007	26	0	15	2751	36	3791	1007	
259290	0	18	0	26	1435	28	3856	0	
210294	943	33	0	16	2600	47	3765	943	
200855	789	29	0	13	2481	70	3790	789	
211777	623	32	0	18	2283	50	3878	623	
230827	1005	25	0	14	2694	37	3851	1005	
231265	208	20	0	20	1665	71	3890	208	
209307	540	24	0	16	2562	62	3463	540	
264753	0	24	0	28	1354	20	4102	0	
188739	581	25	0	12	2273	64	3850	581	
214950	955	33	0	17	2575	64	3869	955	
211496	660	32	0	18	2339	49	3805	660	
214052	326	23	0	17	2720	46	3133	326	
271307	1	18	0	27	1556	25	3946	1	
215446	852	27	0	18	2307	53	3772	852	
210567	541	32	0	14	2517	67	3538	541	
224057	756	22	0	18	2122	42	3857	756	
260448	0	12	0	30	1227	29	4265	0	
218656	1054	25	0	15	2567	31	4025	1054	
211619	306	26	0	17	1926	51	3869	306	
208119	788	32	0	17	2377	52	3949	788	
185778	647	26	0	13	2468	56	3740	647	
226588	256	22	0	19	1760	30	4024	256	
207683	593	23	0	16	2099	58	4018	593	
192926	634	34	0	12	2764	57	3395	634	
219876	1068	27	0	12	2755	45	3840	1068	
229440	404	20	0	21	1729	43	3897	404	
219321	601	29	0	14	2249	78	3860	601	
252724	0	18	0	24	1409	28	3882	0	
196042	690	37	0	11	2389	76	3825	690	
212704	255	25	0	18	1466	53	3974	255	
215848	1330	30	0	11	3204	75	3675	1330	
217858	494	24	0	16	1925	46	3794	494	
215895	276	26	0	19	1791	47	4018	276	
220575	678	29	0	15	2853	77	3355	678	
260738	0	15	0	28	1304	17	4155	0	
212734	1536	26	0	14	3067	54	4002	1536	
217860	1281	27	0	16	2875	45	3965	1281	
211629	516	28	0	17	2326	67	3711	516	
212408	1213	26	0	13	2763	45	3998	1213	
225319	24	20	0	18	1412	42	4044	24	
217692	426	23	0	20	1859	58	4020	426	
270890	0	19	0	27	1656	38	3830	0	
208595	675	31	0	12	2700	58	3495	675	
217164	424	32	0	18	2111	57	3841	424	
241254	51	24	0	20	2079	54	3361	51	
215613	1291	31	0	18	3179	50	3661	1291	
219564	748	34	0	18	2372	64	3896	748	
253689	199	21	0	24	1564	49	4133	199	
224556	287	26	0	21	1663	44	3852	287	
199238	696	22	0	16	2223	46	3703	696	
214010	789	32	0	15	2390	69	3903	789	
214290	1516	27	0	14	3104	53	3946	1516	
258706	0	19	0	23	1624	54	3847	0	
225237	556	34	0	21	2102	52	3986	556	
220155	360	23	0	19	1660	45	3905	360	
227933	1117	24	0	15	2810	53	3863	1117	
214627	275	25	0	17	2031	47	3748	275	
220559	396	26	0	17	2044	43	3873	396	
252254	0	17	0	23	1632	50	3788	0	
250373	0	17	0	22	1652	38	3780	0	
219866	333	21	0	17	1599	40	3947	333	
210327	247	25	0	16	1636	37	3807	247	
252850	0	15	0	25	1307	31	4141	0	
217513	568	32	0	17	2193	46	3917	568	
215496	280	24	0	16	1688	54	3818	280	
213767	562	21	0	20	1992	46	4058	562	
218630	459	26	0	18	1756	48	3933	459	
221817	553	23	0	19	1982	49	3932	553	
266830	0	19	0	25	1465	36	4023	0	
230869	1039	25	0	15	2787	37	3793	1039	
216240	363	28	0	18	1825	73	3893	363	
203669	859	27	0	15	2399	51	3680	859	
204475	1217	26	0	15	2985	62	3778	1217	
219840	1062	27	0	15	2677	39	3916	1062	
232044	645	23	0	21	1935	44	3931	645	
206235	892	33	0	15	2585	69	3781	892	
230754	389	33	0	21	2073	61	3833	389	
218691	1030	28	0	15	2441	37	4131	1030	
230345	192	20	0	18	1798	35	3916	192	
204606	892	33	0	15	2575	68	3792	892	
248270	0	15	0	25	1313	37	4174	0	
213879	256	26	0	19	1752	30	4003	256	
209245	893	29	0	15	2636	76	3493	893	
209179	1056	28	0	14	2688	31	3914	1056	
261613	0	24	0	25	1341	39	4096	0	
224035	166	29	0	16	2246	51	3418	166	
260385	0	26	0	22	1456	45	4020	0	
250373	0	17	0	22	1652	38	3780	0	
237214	180	21	0	20	1602	40	4078	180	
204032	826	29	0	17	2468	51	3838	826	
205507	408	28	0	11	2251	78	3665	408	
213901	464	21	0	21	1903	58	4079	464	
220536	704	28	0	17	2283	47	3973	704	
225015	1011	33	0	17	2607	63	3929	1011	
213624	169	20	0	17	1409	41	3921	169	
210677	79	25	0	16	1379	66	4174	79	
213201	1276	27	0	14	2819	49	4004	1276	
256368	0	19	0	23	1381	58	4037	0	
260285	0	19	0	24	1496	56	3927	0	
215228	469	26	0	16	2350	48	3660	469	
210661	859	28	0	15	2606	75	3490	859	
198398	351	29	0	15	1918	53	3657	351	
211263	677	31	0	12	2310	67	3809	677	
210926	241	26	0	16	1866	50	3857	241	
212865	971	28	0	13	2860	85	3631	971	
216820	364	21	0	18	1742	54	4073	364	
215988	333	21	0	16	1585	36	3965	333	
206138	523	22	0	15	1971	39	3787	523	
239221	0	17	0	23	1204	44	4273	0	
225382	1575	23	0	17	3353	52	3759	1575	
211224	185	22	0	18	1412	48	3960	185	
203402	496	24	0	14	2282	26	3773	496	
222472	296	23	0	17	1915	49	3888	296	
216093	245	22	0	18	1548	46	3903	245	
216414	1276	26	0	16	2837	48	3990	1276	
234880	91	28	0	19	1730	48	3876	91	
209521	125	24	0	16	1906	37	3742	125	
254868	0	23	0	22	1592	28	3860	0	
210339	656	24	0	13	2773	39	3432	656	
213901	408	21	0	21	1847	55	4079	408	
215551	924	24	0	15	2579	45	3842	924	
233644	873	23	0	15	2640	46	3762	873	
225855	952	27	0	16	2457	39	4043	952	
209437	1115	27	0	15	2733	62	3926	1115	
215065	267	18	0	18	1656	38	3790	267	
193652	586	31	0	15	2247	48	3889	586	
213401	1127	29	0	12	2882	53	3793	1127	
217910	1082	28	0	13	3138	74	3460	1082	
259942	0	19	0	24	1432	56	3991	0	
219085	474	21	0	20	1898	46	4103	474	
227808	408	20	0	20	1726	43	3907	408	
222157	352	27	0	21	1747	47	3974	352	
222371	808	32	0	16	2716	68	3635	808	
206367	373	28	0	13	2261	81	3624	373	
208654	840	27	0	14	2599	66	3773	840	
210260	798	29	0	13	2486	65	3805	798	
215524	220	25	0	16	1822	45	3593	220	
273686	0	17	0	29	1119	34	4368	0	
217491	591	29	0	17	1953	49	3876	591	
234416	385	26	0	18	1930	41	3973	385	
221804	997	27	0	15	2472	45	4040	997	
222020	413	24	0	16	1690	43	3940	413	
240315	178	21	0	20	1495	53	4172	178	
230646	131	20	0	18	1403	43	4224	131	
218575	682	31	0	15	2368	91	3816	682	
191843	435	30	0	10	2223	78	3706	435	
202721	995	26	0	17	2514	52	3973	995	
197922	392	26	0	12	2153	79	3738	392	
211125	751	30	0	13	2573	73	3417	751	
225172	573	25	0	17	2062	55	4025	573	
262738	0	17	0	24	1563	35	3923	0	
223142	758	24	0	20	1976	43	3953	758	
222334	1086	27	0	13	3190	55	3455	1086	
204214	615	28	0	17	2372	51	3731	615	
217285	569	34	0	19	2341	62	3752	569	
210647	700	27	0	14	2371	68	3852	700	
211173	446	25	0	18	1981	52	3642	446	
202626	564	24	0	14	2458	36	3664	564	
268664	0	21	0	25	1634	42	3848	0	
214263	419	26	0	16	1931	52	3960	419	
229477	79	30	0	15	1576	67	3988	79	
209997	289	28	0	17	1757	45	3755	289	
216820	364	21	0	18	1742	54	4073	364	
183895	570	30	0	10	2255	88	3804	570	
249527	1	18	0	24	1498	29	3698	1	
214244	600	20	0	17	2175	52	3964	600	
222547	95	23	0	17	1619	62	3964	95	
204730	353	22	0	16	2194	68	3611	353	
211447	1094	28	0	11	3111	74	3460	1094	
216780	517	23	0	16	1881	48	3857	517	
219118	461	24	0	18	1875	54	4050	461	
219118	461	24	0	18	1875	54	4050	461	
269825	0	20	0	25	1681	41	3804	0	
215432	766	24	0	16	2490	38	3803	766	
212270	280	22	0	17	1508	48	3880	280	
223475	671	26	0	18	2429	45	3799	671	
213691	204	22	0	16	1954	34	3774	204	
202366	1196	27	0	10	3010	43	3741	1196	
203663	915	30	0	12	2735	59	3728	915	
218932	130	24	0	18	1505	46	3810	130	
215616	371	22	0	17	1619	33	3972	371	
192449	441	24	0	14	2674	56	3312	441	
216355	275	30	0	18	1705	63	4042	275	
208892	398	26	0	16	2160	53	3608	398	
247410	0	23	0	21	1538	32	3904	0	
221044	1057	26	0	15	2642	43	3946	1057	
215389	835	32	0	16	2422	62	3922	835	
267730	0	18	0	26	1308	40	4176	0	
209649	631	32	0	17	2212	63	3956	631	
222802	146	22	0	20	1422	31	3921	146	
198627	459	30	0	15	2063	57	3874	459	
235474	1463	23	0	17	3018	45	3987	1463	
203411	1103	27	0	17	2743	59	3903	1103	
206640	962	25	0	17	2491	50	3957	962	
260741	0	26	0	24	1353	40	4083	0	
271737	0	23	0	28	1149	33	4339	0	
219118	461	24	0	18	1875	54	4050	461	
203585	501	28	0	17	2783	46	3200	501	
199558	569	27	0	15	2676	49	3394	569	
244763	29	18	0	20	1701	44	3822	29	
211423	1276	27	0	13	2838	52	3982	1276	
212595	671	28	0	13	2250	67	3967	671	
224588	1475	27	0	15	3126	34	3908	1475	
200258	838	27	0	17	2332	69	4028	838	
235944	154	26	0	21	1469	46	3914	154	
216754	381	27	0	14	2086	83	3785	381	
214320	1006	24	0	15	2821	47	3731	1006	
220575	12	19	0	16	1397	44	4111	12	
201877	882	29	0	11	2741	64	3649	882	
239584	1225	24	0	20	2756	42	4022	1225	
208408	931	34	0	16	2548	64	3908	931	
261485	96	19	0	23	1576	52	4001	96	
229543	287	26	0	22	1659	40	3860	287	
218985	13	29	0	18	1421	51	4096	13	
227105	2257	23	0	14	4060	59	3744	2257	
199073	480	31	0	14	2213	51	3762	480	
212313	301	24	0	19	1672	44	3841	301	
233379	340	32	0	22	1897	58	3958	340	
217860	1281	27	0	16	2875	45	3965	1281	
204519	862	24	0	14	2509	47	3829	862	
260465	5	26	0	22	1415	50	4064	5	
215431	416	26	0	18	1957	41	4003	416	
221318	695	20	0	17	2089	54	4095	695	
219388	31	13	0	19	1411	53	4042	31	
219595	1293	26	0	16	2954	48	3871	1293	
252834	11	26	0	22	1454	54	4036	11	
188945	591	33	0	12	2363	65	3660	591	
212969	438	33	0	17	2089	45	3887	438	
196862	318	26	0	17	2122	44	3660	318	
220155	360	23	0	19	1660	45	3905	360	
223366	30	22	0	18	1516	66	3951	30	
217376	1152	25	0	17	2825	34	3858	1152	
254973	0	21	0	23	1675	41	3763	0	
260741	0	26	0	24	1353	40	4083	0	
208335	447	24	0	15	2481	36	3522	447	
225911	439	29	0	21	1682	50	3930	439	
203992	709	27	0	12	2559	56	3690	709	
228029	900	23	0	16	2663	41	3797	900	
213374	617	26	0	13	2405	47	3746	617	
205425	6	30	0	17	1342	49	3789	6	
217130	671	28	0	14	2485	65	3725	671	
267464	1	20	0	26	1667	37	3824	1	
212750	615	32	0	15	2116	48	4027	615	
255999	12	19	0	22	1500	59	3932	12	
217652	1074	33	0	18	2631	66	3921	1074	
253054	0	22	0	20	2237	62	3227	0	
212898	516	21	0	20	1942	47	4103	516	
217692	426	23	0	20	1859	58	4020	426	
216454	569	27	0	15	2100	64	3982	569	
222114	1285	28	0	15	2703	44	4107	1285	
195963	450	35	0	11	2110	71	3855	450	
203404	787	25	0	16	2523	46	3831	787	
215399	615	33	0	18	2213	58	3930	615	
206470	838	25	0	14	2661	54	3736	838	
202792	342	27	0	18	2040	36	3653	342	
217098	712	24	0	17	2378	38	3857	712	
218972	371	22	0	18	1665	42	3917	371	
221058	615	33	0	19	2262	59	3880	615	
230748	34	24	0	19	1450	50	4080	34	
262773	1	18	0	26	1621	26	3878	1	
215667	1041	26	0	18	2766	38	3726	1041	
225216	367	23	0	18	1910	52	3962	367	
209298	307	22	0	12	2112	67	3706	307	
218855	774	28	0	11	2410	76	3886	774	
218983	703	22	0	18	1957	44	3958	703	
197207	840	27	0	17	2380	65	3989	840	
207244	152	28	0	17	1974	47	3634	152	
216705	150	26	0	17	1806	42	3691	150	
215718	236	26	0	19	2016	39	3582	236	
217652	1074	33	0	18	2631	66	3921	1074	
223366	30	22	0	18	1516	66	3951	30	
214092	807	26	0	18	2139	50	3896	807	
235299	461	26	0	21	1989	28	4014	461	
238034	33	26	0	20	1343	44	4130	33	
201934	642	29	0	11	2331	80	3777	642	
220450	410	27	0	19	2067	61	3834	410	
221191	868	27	0	16	2697	55	3731	868	
224283	812	32	0	21	2381	48	3972	812	
247121	0	21	0	21	1705	56	3712	0	
209828	892	33	0	15	2656	69	3761	892	
223916	179	25	0	19	1789	48	3803	179	
235463	420	25	0	16	2144	47	3784	420	
207247	621	20	0	16	2180	51	3886	621	
265299	0	18	0	26	1615	19	3842	0	
204955	867	32	0	14	2651	58	3755	867	
193914	1002	29	0	16	2734	57	3756	1002	
196258	504	22	0	10	2250	53	3772	504	
218234	976	27	0	14	2663	57	3854	976	
211400	367	24	0	17	2134	34	3768	367	
194785	1296	28	0	11	2998	55	3854	1296	
197487	874	26	0	15	2595	48	3723	874	
257809	7	22	0	22	1521	44	3936	7	
253938	0	20	0	23	1756	50	3667	0	
219102	555	28	0	14	2125	66	3960	555	
270966	0	24	0	27	1147	34	4340	0	
207301	562	32	0	17	2224	56	3808	562	
205425	6	30	0	17	1342	49	3789	6	
225551	1238	25	0	14	2930	33	3853	1238	
213723	383	33	0	19	2168	61	3732	383	
222868	133	18	0	16	1429	44	4201	133	
202366	1196	27	0	10	3010	43	3741	1196	
222581	1387	24	0	17	3192	51	3739	1387	
221346	968	34	0	17	2742	61	3779	968	
231902	33	26	0	19	1348	44	4129	33	
217075	274	20	0	16	1581	49	4138	274	
197024	536	36	0	11	2363	88	3683	536	
215121	596	21	0	20	2048	51	4079	596	
199261	776	26	0	10	2851	60	3458	776	
227523	398	33	0	21	2233	62	3681	398	
230603	249	29	0	16	2176	73	3568	249	
214376	912	33	0	18	2447	72	3945	912	
228766	24	21	0	21	1137	52	4340	24	
212617	456	28	0	12	2291	63	3693	456	
231638	285	22	0	20	1784	36	4019	285	
230869	1039	25	0	15	2787	37	3793	1039	
223401	207	23	0	20	1431	41	3976	207	
235140	13	24	0	21	1196	35	4009	13	
217898	1163	28	0	16	3377	55	3350	1163	
201976	445	23	0	15	2457	38	3533	445	
211439	624	28	0	14	2230	70	3880	624	
212270	280	22	0	17	1508	48	3880	280	
205160	545	26	0	13	2287	57	3724	545	
210154	775	29	0	16	2438	69	3878	775	
235091	133	22	0	22	1515	54	3941	133	
231014	54	21	0	21	1281	50	4235	54	
206648	379	33	0	16	2266	62	3583	379	
221981	1006	26	0	16	2726	37	3814	1006	
203742	666	28	0	10	2530	61	3670	666	
253666	5	23	0	22	1398	41	4045	5	
201111	422	30	0	14	2330	52	3637	422	
211394	841	30	0	16	2340	68	3992	841	
217022	420	26	0	19	1666	52	3974	420	
252542	0	18	0	24	1408	28	3883	0	
216534	275	30	0	18	1700	63	4047	275	
253919	79	21	0	25	1397	35	4191	79	
201330	577	27	0	13	2389	53	3640	577	
217851	250	23	0	16	2337	52	3438	250	
267886	0	19	0	25	1446	41	4037	0	
216719	796	27	0	20	2149	46	3863	796	
195153	531	30	0	12	2113	72	3928	531	
194531	1245	31	0	11	3098	57	3646	1245	
215182	243	23	0	13	2372	56	3386	243	
200755	968	29	0	14	2628	44	3900	968	
226959	480	31	0	18	2123	61	3886	480	
253292	0	22	0	21	1784	64	3675	0	
213201	1276	27	0	14	2819	49	4004	1276	
213079	980	28	0	13	2700	85	3757	980	
216820	364	21	0	18	1742	54	4073	364	
214170	328	27	0	20	1723	44	3808	328	
213997	836	26	0	18	2510	35	3768	836	
235447	0	18	0	19	1294	37	4194	0	
227371	217	23	0	19	2068	63	3628	217	
211230	568	33	0	19	2233	49	3873	568	
231278	118	23	0	20	1474	54	4120	118	
216934	333	24	0	16	1678	71	4150	333	
212171	368	27	0	17	2232	43	3610	368	
248952	7	20	0	22	1223	34	4275	7	
215616	371	22	0	17	1619	33	3972	371	
207804	623	27	0	15	2194	72	3931	623	
223880	376	21	0	18	1840	53	4065	376	
228312	344	31	0	20	2048	47	3809	344	
202439	857	27	0	13	2532	49	3810	857	
206391	222	27	0	16	1732	50	3681	222	
200258	652	25	0	11	2570	49	3621	652	
217928	1141	29	0	14	2920	50	3776	1141	
244092	19	21	0	22	1831	61	3563	19	
209675	523	28	0	14	2381	56	3655	523	
200676	449	30	0	15	2079	57	3848	449	
209437	1115	27	0	15	2733	62	3926	1115	
210796	1164	30	0	13	2939	55	3770	1164	
211224	185	22	0	18	1412	48	3960	185	
241094	23	22	0	22	1211	45	4294	23	
218855	774	28	0	11	2410	76	3886	774	
209161	289	26	0	15	1734	51	3782	289	
213740	802	28	0	16	2438	71	3901	802	
218838	607	28	0	14	2224	62	3923	607	
217098	712	24	0	17	2378	38	3857	712	
216143	453	28	0	12	2506	64	3454	453	
216934	333	24	0	16	1678	71	4150	333	
271307	1	18	0	27	1556	25	3946	1	
230419	146	26	0	20	1450	51	3905	146	
207262	400	30	0	13	2576	49	3356	400	
254827	0	18	0	25	1354	24	4143	0	
226116	1602	23	0	16	3450	49	3692	1602	
197487	874	26	0	15	2595	48	3723	874	
222124	784	25	0	18	2234	46	3780	784	
220924	11	22	0	19	1378	37	3832	11	
206856	730	29	0	13	2552	74	3666	730	
213796	843	21	0	18	2245	57	4125	843	
215799	851	32	0	16	2438	62	3922	851	
231084	1225	24	0	18	2801	44	3975	1225	
235104	454	24	0	15	2291	45	3691	454	
207331	559	25	0	17	2014	55	4004	559	
226451	334	31	0	20	1787	54	4090	334	
218230	28	18	0	16	1285	42	4187	28	
222530	373	21	0	18	1819	53	4080	373	
208047	959	27	0	13	2676	69	3814	959	
212456	851	27	0	17	2314	55	3759	851	
213583	823	25	0	17	2496	47	3818	823	
270037	0	24	0	27	1174	34	4313	0	
215546	891	30	0	16	2591	52	3830	891	
213866	162	23	0	17	2623	42	3081	162	
211725	724	25	0	15	2072	58	3862	724	
223489	152	21	0	15	1815	43	3854	152	
215704	313	18	0	15	1686	52	4117	313	
247062	0	17	0	22	1612	42	3803	0	
209955	766	29	0	14	2481	69	3830	766	
270301	0	19	0	26	1446	34	4044	0	
203020	522	28	0	12	2450	82	3587	522	
251641	0	20	0	22	1590	58	3876	0	
228594	465	28	0	22	1945	43	4049	465	
217113	862	24	0	15	2573	50	3838	862	
209358	603	21	0	18	2053	52	4074	603	
207131	1237	28	0	14	3237	48	3552	1237	
219032	727	32	0	21	2317	52	3891	727	
216258	1395	23	0	13	3120	46	3801	1395	
205491	1229	27	0	11	2853	58	3921	1229	
209715	371	32	0	15	1986	50	3899	371	
261804	0	20	0	23	1658	44	3824	0	
256711	0	19	0	23	1445	58	3973	0	
209119	1469	23	0	15	3190	45	3809	1469	
226413	1036	31	0	17	2671	66	3892	1036	
220727	1236	29	0	17	2603	37	4168	1236	
205819	545	31	0	17	2102	53	3928	545	
222891	1088	23	0	14	2864	54	3780	1088	
196735	853	28	0	17	2379	68	4003	853	
193757	856	35	0	12	3405	53	2911	856	
227523	398	33	0	21	2233	62	3681	398	
211363	1102	27	0	13	2921	65	3717	1102	
213131	715	24	0	17	2106	51	3933	715	
223082	385	23	0	18	2048	42	3869	385	
223757	367	23	0	18	1742	44	3988	367	
200783	689	32	0	10	2292	93	3853	689	
205270	519	22	0	17	2086	53	3965	519	
214567	142	21	0	12	1929	53	3713	142	
209047	755	28	0	16	2405	68	3799	755	
226107	201	25	0	18	1460	64	4261	201	
209865	805	32	0	11	2554	90	3763	805	
215076	470	24	0	17	1887	54	4047	470	
205530	419	30	0	16	2053	64	3833	419	
219818	553	24	0	17	2407	39	3679	553	
217168	847	28	0	11	2708	81	3656	847	
270301	0	19	0	26	1446	34	4044	0	
205341	1098	29	0	13	2598	47	4029	1098	
203685	327	30	0	19	2110	44	3750	327	
210756	780	28	0	14	2409	69	3902	780	
208637	768	27	0	19	2151	46	3742	768	
250140	0	22	0	19	1826	65	3632	0	
237152	2	21	0	24	1289	42	4223	2	
227487	244	26	0	19	1649	66	3947	244	
224284	366	32	0	19	1863	51	4026	366	
210567	541	32	0	14	2517	67	3538	541	
217744	391	25	0	17	1769	54	4088	391	
234337	43	18	0	20	1434	35	4104	43	
195579	383	26	0	12	1919	49	3690	383	
215767	229	29	0	12	2795	62	2964	229	
224882	135	22	0	17	1571	65	4004	135	
199097	328	27	0	17	2013	41	3653	328	
222431	411	29	0	16	2426	76	3492	411	
250435	0	15	0	25	1236	30	4171	0	
260141	0	15	0	28	1334	19	4123	0	
208879	1877	30	0	12	3974	47	3462	1877	
228151	222	26	0	19	1648	52	3939	222	
212548	483	21	0	17	1977	55	3954	483	
218117	1138	28	0	14	2799	44	3874	1138	
222891	1088	23	0	14	2864	54	3780	1088	
207180	1161	32	0	13	3017	74	3680	1161	
219393	727	34	0	18	2354	64	3893	727	
220304	244	26	0	20	1745	59	3859	244	
255404	0	14	0	26	1285	33	4205	0	
212270	280	22	0	17	1508	48	3880	280	
265701	0	22	0	25	2081	55	3387	0	
211563	515	33	0	17	2350	45	3698	515	
219195	483	23	0	16	2099	34	3741	483	
215981	1144	28	0	14	2831	43	3847	1144	
202140	590	30	0	15	2463	69	3611	590	
216458	1086	27	0	14	2747	40	3892	1086	
260261	0	23	0	23	1609	27	3889	0	
219637	1213	33	0	17	3139	66	3619	1213	
214284	386	25	0	18	1865	38	3764	386	
256708	28	19	0	25	1522	50	3946	28	
216178	846	27	0	18	2287	53	3783	846	
215981	1144	28	0	14	2831	43	3847	1144	
220960	642	34	0	20	2464	58	3709	642	
260651	0	25	0	25	1580	34	3907	0	
206218	853	30	0	17	2674	60	3714	853	
227742	388	19	0	16	1990	50	3910	388	
212950	367	23	0	17	2111	36	3789	367	
218546	781	34	0	20	2298	63	4010	781	
220944	614	26	0	17	2056	44	4086	614	
208488	329	23	0	17	1766	43	3786	329	
257906	0	22	0	21	2237	59	3230	0	
216061	1145	23	0	15	2541	64	4024	1145	
210272	507	27	0	14	2063	64	3926	507	
199074	1227	33	0	13	3020	76	3578	1227	
219102	555	28	0	14	2125	66	3960	555	
230435	154	23	0	20	2168	45	3497	154	
220960	642	34	0	20	2464	58	3709	642	
207212	926	28	0	12	2629	81	3776	926	
199456	456	27	0	14	2287	47	3698	456	
256035	0	19	0	23	1542	52	3930	0	
193639	644	27	0	12	2395	77	3747	644	
198932	506	33	0	17	2310	50	3733	506	
218546	781	34	0	20	2298	63	4010	781	
202698	1275	31	0	12	3200	70	3414	1275	
216951	506	26	0	14	2099	51	3936	506	
254580	0	19	0	23	1325	27	4170	0	
270423	0	23	0	27	1147	39	4335	0	
209715	371	32	0	15	1986	50	3899	371	
212496	695	30	0	15	2252	52	3962	695	
